date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
04-05-2023,04-05-2023,09:23,0.06,43300,43316.85,123.5,137.25,2023-05-04 11:03:00,96.6,103.95,2023-05-04 09:36:00,-21.10000000000001,,-21.10000000000001
11-05-2023,11-05-2023,09:23,0.06,43400,43443.15,143.15,154.6,2023-05-11 09:31:00,123.25,0.1,2023-05-11 15:20:00,111.70000000000002,111.70000000000002,
18-05-2023,18-05-2023,09:23,0.06,43900,43944.9,177.5,192.55,2023-05-18 09:25:00,61.65,70.35,2023-05-18 09:35:00,-23.750000000000007,,-23.750000000000007
25-05-2023,25-05-2023,09:23,0.06,43600,43660.55,155.05,75.9,2023-05-25 15:20:00,78.6,95.85,2023-05-25 09:25:00,61.900000000000006,61.900000000000006,
01-06-2023,01-06-2023,09:23,0.06,44000,44027.25,134.6,153.9,2023-06-01 09:35:00,89.95,106.1,2023-06-01 09:25:00,-35.45,,-35.45
08-06-2023,08-06-2023,09:23,0.06,44200,44240.65,145.15,156.55,2023-06-08 09:32:00,81.1,106.9,2023-06-08 14:48:00,-37.20000000000002,,-37.20000000000002
15-06-2023,15-06-2023,09:23,0.06,43800,43882.3,150.45,161.2,2023-06-15 09:43:00,70.25,74.8,2023-06-15 11:21:00,-15.299999999999997,,-15.299999999999997
22-06-2023,22-06-2023,09:23,0.06,43900,43914.45,101.15,118.25,2023-06-22 09:24:00,113.95,124.75,2023-06-22 12:09:00,-27.89999999999999,,-27.89999999999999
01-09-2022,01-09-2022,09:23,0.07,39100,39166.8,252.05,277.75,2022-09-01 09:30:00,150.0,178.25,2022-09-01 14:05:00,-53.94999999999999,,-53.94999999999999
08-09-2022,08-09-2022,09:23,0.07,39700,39757.0,213.55,243.35,2022-09-08 09:25:00,111.35,0.15,2022-09-08 15:20:00,81.4,81.4,
15-09-2022,15-09-2022,09:23,0.07,41700,41787.75,223.7,247.5,2022-09-15 09:24:00,155.4,182.7,2022-09-15 09:36:00,-51.099999999999994,,-51.099999999999994
22-09-2022,22-09-2022,09:23,0.07,41000,41073.1,288.0,0.2,2022-09-22 15:20:00,198.8,217.7,2022-09-22 09:26:00,268.90000000000003,268.90000000000003,
29-09-2022,29-09-2022,09:23,0.07,38200,38267.25,194.75,0.2,2022-09-29 15:20:00,141.4,157.7,2022-09-29 09:26:00,178.25000000000003,178.25000000000003,
06-10-2022,06-10-2022,09:23,0.07,39200,39271.05,260.75,279.25,2022-10-06 09:29:00,152.95,0.35,2022-10-06 15:20:00,134.1,134.1,
13-10-2022,13-10-2022,09:23,0.07,38900,38921.8,214.6,234.95,2022-10-13 09:24:00,125.85,141.95,2022-10-13 10:00:00,-36.44999999999999,,-36.44999999999999
20-10-2022,20-10-2022,09:23,0.07,40000,40084.05,170.9,192.6,2022-10-20 09:25:00,106.95,115.0,2022-10-20 09:31:00,-29.749999999999986,,-29.749999999999986
27-10-2022,27-10-2022,09:23,0.07,41400,41402.75,125.05,136.7,2022-10-27 09:29:00,150.45,164.95,2022-10-27 10:44:00,-26.14999999999999,,-26.14999999999999
03-11-2022,03-11-2022,09:23,0.07,41000,41051.45,166.35,184.0,2022-11-03 09:26:00,147.2,0.15,2022-11-03 15:20:00,129.39999999999998,129.39999999999998,
10-11-2022,10-11-2022,09:23,0.07,41500,41588.25,153.4,167.15,2022-11-10 09:30:00,82.15,94.0,2022-11-10 09:50:00,-25.599999999999994,,-25.599999999999994
17-11-2022,17-11-2022,09:23,0.07,42400,42490.0,155.4,168.75,2022-11-17 09:33:00,79.2,0.6,2022-11-17 15:20:00,65.25000000000001,65.25000000000001,
24-11-2022,24-11-2022,09:23,0.07,42800,42816.65,80.85,102.15,2022-11-24 09:26:00,66.35,0.15,2022-11-24 15:20:00,44.89999999999998,44.89999999999998,
01-12-2022,01-12-2022,09:23,0.07,43400,43493.75,131.05,0.3,2022-12-01 15:20:00,62.05,70.7,2022-12-01 09:25:00,122.1,122.1,
08-12-2022,08-12-2022,09:23,0.07,43100,43169.6,165.85,178.5,2022-12-08 09:25:00,55.95,0.2,2022-12-08 15:20:00,43.099999999999994,43.099999999999994,
15-12-2022,15-12-2022,09:23,0.07,44000,44078.55,140.6,0.3,2022-12-15 15:20:00,65.4,72.75,2022-12-15 09:29:00,132.95,132.95,
22-12-2022,22-12-2022,09:23,0.07,42700,42746.05,195.6,0.15,2022-12-22 15:20:00,160.8,172.3,2022-12-22 09:26:00,183.95,183.95,
29-12-2022,29-12-2022,09:23,0.07,42500,42567.4,172.1,185.9,2022-12-29 09:24:00,114.5,127.55,2022-12-29 09:44:00,-26.85000000000001,,-26.85000000000001
05-01-2023,05-01-2023,09:23,0.07,43000,43009.3,126.15,144.3,2023-01-05 09:26:00,182.4,213.3,2023-01-05 09:42:00,-49.05000000000001,,-49.05000000000001
12-01-2023,12-01-2023,09:23,0.07,42000,42066.85,268.05,301.35,2023-01-12 09:25:00,112.7,129.2,2023-01-12 10:16:00,-49.8,,-49.8
19-01-2023,19-01-2023,09:23,0.07,42300,42358.65,172.1,187.2,2023-01-19 09:24:00,126.2,0.3,2023-01-19 15:20:00,110.80000000000001,110.80000000000001,
25-01-2023,25-01-2023,09:23,0.07,42500,42559.8,147.75,0.2,2023-01-25 15:20:00,88.05,111.7,2023-01-25 09:32:00,123.9,123.9,
02-02-2023,02-02-2023,09:23,0.07,39900,39910.65,403.4,493.85,2023-02-02 09:24:00,226.3,0.15,2023-02-02 15:20:00,135.69999999999996,135.69999999999996,
09-02-2023,09-02-2023,09:23,0.07,41400,41494.1,194.9,149.05,2023-02-09 15:20:00,103.85,124.65,2023-02-09 09:25:00,25.049999999999983,25.049999999999983,
16-02-2023,16-02-2023,09:23,0.07,41900,41908.35,117.25,129.9,2023-02-16 09:24:00,94.75,115.9,2023-02-16 09:45:00,-33.80000000000001,,-33.80000000000001
23-02-2023,23-02-2023,09:23,0.07,39900,39906.65,171.85,185.7,2023-02-23 09:56:00,139.1,163.7,2023-02-23 09:24:00,-38.44999999999999,,-38.44999999999999
02-03-2023,02-03-2023,09:23,0.07,40600,40686.85,168.75,0.1,2023-03-02 15:20:00,82.7,96.3,2023-03-02 09:25:00,155.05,155.05,
09-03-2023,09-03-2023,09:23,0.07,41500,41534.9,125.25,140.0,2023-03-09 11:19:00,99.8,109.55,2023-03-09 09:25:00,-24.5,,-24.5
16-03-2023,16-03-2023,09:23,0.07,39000,39015.25,168.1,184.55,2023-03-16 09:24:00,203.85,220.4,2023-03-16 09:27:00,-33.00000000000003,,-33.00000000000003
23-03-2023,23-03-2023,09:23,0.07,39800,39816.1,174.1,215.85,2023-03-23 09:45:00,144.8,155.4,2023-03-23 09:24:00,-52.349999999999994,,-52.349999999999994
29-03-2023,29-03-2023,09:23,0.07,39600,39675.1,195.2,238.35,2023-03-29 10:23:00,85.15,92.0,2023-03-29 09:26:00,-50.0,,-50.0
06-04-2023,06-04-2023,09:23,0.07,40800,40895.25,175.0,282.0,2023-04-06 10:03:00,100.55,107.85,2023-04-06 09:37:00,-114.3,,-114.3
13-04-2023,13-04-2023,09:23,0.07,41500,41578.15,150.55,187.55,2023-04-13 09:30:00,74.9,0.15,2023-04-13 15:20:00,37.75,37.75,
20-04-2023,20-04-2023,09:23,0.07,42200,42254.8,150.0,161.6,2023-04-20 09:30:00,81.95,89.5,2023-04-20 10:34:00,-19.14999999999999,,-19.14999999999999
27-04-2023,27-04-2023,09:23,0.07,42800,42893.35,171.4,187.5,2023-04-27 13:23:00,81.35,87.25,2023-04-27 09:48:00,-22.0,,-22.0
04-05-2023,04-05-2023,09:23,0.07,43300,43316.85,123.5,137.25,2023-05-04 11:03:00,96.6,103.95,2023-05-04 09:36:00,-21.10000000000001,,-21.10000000000001
11-05-2023,11-05-2023,09:23,0.07,43400,43443.15,143.15,154.6,2023-05-11 09:31:00,123.25,0.1,2023-05-11 15:20:00,111.70000000000002,111.70000000000002,
18-05-2023,18-05-2023,09:23,0.07,43900,43944.9,177.5,192.55,2023-05-18 09:25:00,61.65,70.35,2023-05-18 09:35:00,-23.750000000000007,,-23.750000000000007
25-05-2023,25-05-2023,09:23,0.07,43600,43660.55,155.05,75.9,2023-05-25 15:20:00,78.6,95.85,2023-05-25 09:25:00,61.900000000000006,61.900000000000006,
01-06-2023,01-06-2023,09:23,0.07,44000,44027.25,134.6,153.9,2023-06-01 09:35:00,89.95,106.1,2023-06-01 09:25:00,-35.45,,-35.45
08-06-2023,08-06-2023,09:23,0.07,44200,44240.65,145.15,156.55,2023-06-08 09:32:00,81.1,106.9,2023-06-08 14:48:00,-37.20000000000002,,-37.20000000000002
15-06-2023,15-06-2023,09:23,0.07,43800,43882.3,150.45,161.2,2023-06-15 09:43:00,70.25,77.6,2023-06-15 11:30:00,-18.099999999999994,,-18.099999999999994
22-06-2023,22-06-2023,09:23,0.07,43900,43914.45,101.15,118.25,2023-06-22 09:24:00,113.95,124.75,2023-06-22 12:09:00,-27.89999999999999,,-27.89999999999999
01-09-2022,01-09-2022,09:23,0.08,39100,39166.8,252.05,277.75,2022-09-01 09:30:00,150.0,178.25,2022-09-01 14:05:00,-53.94999999999999,,-53.94999999999999
08-09-2022,08-09-2022,09:23,0.08,39700,39757.0,213.55,243.35,2022-09-08 09:25:00,111.35,0.15,2022-09-08 15:20:00,81.4,81.4,
15-09-2022,15-09-2022,09:23,0.08,41700,41787.75,223.7,247.5,2022-09-15 09:24:00,155.4,182.7,2022-09-15 09:36:00,-51.099999999999994,,-51.099999999999994
22-09-2022,22-09-2022,09:23,0.08,41000,41073.1,288.0,0.2,2022-09-22 15:20:00,198.8,217.7,2022-09-22 09:26:00,268.90000000000003,268.90000000000003,
29-09-2022,29-09-2022,09:23,0.08,38200,38267.25,194.75,0.2,2022-09-29 15:20:00,141.4,157.7,2022-09-29 09:26:00,178.25000000000003,178.25000000000003,
06-10-2022,06-10-2022,09:23,0.08,39200,39271.05,260.75,300.45,2022-10-06 09:30:00,152.95,0.35,2022-10-06 15:20:00,112.9,112.9,
13-10-2022,13-10-2022,09:23,0.08,38900,38921.8,214.6,234.95,2022-10-13 09:24:00,125.85,141.95,2022-10-13 10:00:00,-36.44999999999999,,-36.44999999999999
20-10-2022,20-10-2022,09:23,0.08,40000,40084.05,170.9,192.6,2022-10-20 09:25:00,106.95,121.6,2022-10-20 09:32:00,-36.34999999999998,,-36.34999999999998
27-10-2022,27-10-2022,09:23,0.08,41400,41402.75,125.05,136.7,2022-10-27 09:29:00,150.45,164.95,2022-10-27 10:44:00,-26.14999999999999,,-26.14999999999999
03-11-2022,03-11-2022,09:23,0.08,41000,41051.45,166.35,184.0,2022-11-03 09:26:00,147.2,0.15,2022-11-03 15:20:00,129.39999999999998,129.39999999999998,
10-11-2022,10-11-2022,09:23,0.08,41500,41588.25,153.4,167.15,2022-11-10 09:30:00,82.15,94.0,2022-11-10 09:50:00,-25.599999999999994,,-25.599999999999994
17-11-2022,17-11-2022,09:23,0.08,42400,42490.0,155.4,168.75,2022-11-17 09:33:00,79.2,0.6,2022-11-17 15:20:00,65.25000000000001,65.25000000000001,
24-11-2022,24-11-2022,09:23,0.08,42800,42816.65,80.85,102.15,2022-11-24 09:26:00,66.35,0.15,2022-11-24 15:20:00,44.89999999999998,44.89999999999998,
01-12-2022,01-12-2022,09:23,0.08,43400,43493.75,131.05,0.3,2022-12-01 15:20:00,62.05,70.7,2022-12-01 09:25:00,122.1,122.1,
08-12-2022,08-12-2022,09:23,0.08,43100,43169.6,165.85,190.55,2022-12-08 09:27:00,55.95,0.2,2022-12-08 15:20:00,31.049999999999983,31.049999999999983,
15-12-2022,15-12-2022,09:23,0.08,44000,44078.55,140.6,0.3,2022-12-15 15:20:00,65.4,72.75,2022-12-15 09:29:00,132.95,132.95,
22-12-2022,22-12-2022,09:23,0.08,42700,42746.05,195.6,0.15,2022-12-22 15:20:00,160.8,220.05,2022-12-22 09:27:00,136.2,136.2,
29-12-2022,29-12-2022,09:23,0.08,42500,42567.4,172.1,185.9,2022-12-29 09:24:00,114.5,127.55,2022-12-29 09:44:00,-26.85000000000001,,-26.85000000000001
05-01-2023,05-01-2023,09:23,0.08,43000,43009.3,126.15,144.3,2023-01-05 09:26:00,182.4,213.3,2023-01-05 09:42:00,-49.05000000000001,,-49.05000000000001
12-01-2023,12-01-2023,09:23,0.08,42000,42066.85,268.05,301.35,2023-01-12 09:25:00,112.7,129.2,2023-01-12 10:16:00,-49.8,,-49.8
19-01-2023,19-01-2023,09:23,0.08,42300,42358.65,172.1,187.2,2023-01-19 09:24:00,126.2,0.3,2023-01-19 15:20:00,110.80000000000001,110.80000000000001,
25-01-2023,25-01-2023,09:23,0.08,42500,42559.8,147.75,0.2,2023-01-25 15:20:00,88.05,111.7,2023-01-25 09:32:00,123.9,123.9,
02-02-2023,02-02-2023,09:23,0.08,39900,39910.65,403.4,493.85,2023-02-02 09:24:00,226.3,0.15,2023-02-02 15:20:00,135.69999999999996,135.69999999999996,
09-02-2023,09-02-2023,09:23,0.08,41400,41494.1,194.9,149.05,2023-02-09 15:20:00,103.85,124.65,2023-02-09 09:25:00,25.049999999999983,25.049999999999983,
16-02-2023,16-02-2023,09:23,0.08,41900,41908.35,117.25,129.9,2023-02-16 09:24:00,94.75,115.9,2023-02-16 09:45:00,-33.80000000000001,,-33.80000000000001
23-02-2023,23-02-2023,09:23,0.08,39900,39906.65,171.85,185.7,2023-02-23 09:56:00,139.1,163.7,2023-02-23 09:24:00,-38.44999999999999,,-38.44999999999999
02-03-2023,02-03-2023,09:23,0.08,40600,40686.85,168.75,0.1,2023-03-02 15:20:00,82.7,96.3,2023-03-02 09:25:00,155.05,155.05,
09-03-2023,09-03-2023,09:23,0.08,41500,41534.9,125.25,140.0,2023-03-09 11:19:00,99.8,109.55,2023-03-09 09:25:00,-24.5,,-24.5
