date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
15-06-2023,15-06-2023,10:15,0.05,43900,43898.8,102.7,116.7,2023-06-15 10:19:00,76.95,81.85,2023-06-15 11:07:00,-18.89999999999999,,-18.89999999999999
22-06-2023,22-06-2023,10:15,0.05,44000,43916.95,60.65,73.3,2023-06-22 10:26:00,151.0,168.45,2023-06-22 10:17:00,-30.099999999999987,,-30.099999999999987
01-09-2022,01-09-2022,10:15,0.06,39600,39588.1,212.8,0.2,2022-09-01 15:20:00,175.15,189.9,2022-09-01 10:19:00,197.85000000000002,197.85000000000002,
08-09-2022,08-09-2022,10:15,0.06,40000,39934.8,119.8,134.95,2022-09-08 10:16:00,172.0,183.6,2022-09-08 10:35:00,-26.749999999999986,,-26.749999999999986
15-09-2022,15-09-2022,10:15,0.06,41500,41444.0,207.55,0.25,2022-09-15 15:20:00,199.3,222.55,2022-09-15 10:25:00,184.05,184.05,
22-09-2022,22-09-2022,10:15,0.06,41000,40918.3,113.25,0.2,2022-09-22 15:20:00,262.3,283.35,2022-09-22 10:19:00,91.99999999999999,91.99999999999999,
29-09-2022,29-09-2022,10:15,0.06,38100,38048.75,158.55,0.15,2022-09-29 15:20:00,182.2,198.05,2022-09-29 10:17:00,142.54999999999998,142.54999999999998,
06-10-2022,06-10-2022,10:15,0.06,39500,39433.3,126.55,157.8,2022-10-06 12:50:00,163.7,177.85,2022-10-06 10:17:00,-45.40000000000002,,-45.40000000000002
13-10-2022,13-10-2022,10:15,0.06,38800,38799.3,144.5,156.95,2022-10-13 10:18:00,183.05,209.15,2022-10-13 10:25:00,-38.54999999999998,,-38.54999999999998
20-10-2022,20-10-2022,10:15,0.06,40100,40027.85,104.75,8.15,2022-10-20 15:20:00,149.55,159.5,2022-10-20 10:24:00,86.65,86.65,
27-10-2022,27-10-2022,10:15,0.06,41400,41359.4,96.95,107.6,2022-10-27 10:17:00,144.7,159.95,2022-10-27 10:36:00,-25.89999999999999,,-25.89999999999999
03-11-2022,03-11-2022,10:15,0.06,41400,41370.9,143.25,0.1,2022-11-03 15:20:00,153.2,166.25,2022-11-03 10:16:00,130.1,130.1,
10-11-2022,10-11-2022,10:15,0.06,41600,41541.2,69.55,73.95,2022-11-10 10:20:00,123.8,131.55,2022-11-10 10:26:00,-12.15000000000002,,-12.15000000000002
17-11-2022,17-11-2022,10:15,0.06,42500,42443.3,79.2,84.7,2022-11-17 13:28:00,108.15,118.8,2022-11-17 10:19:00,-16.14999999999999,,-16.14999999999999
24-11-2022,24-11-2022,10:15,0.06,43000,42917.3,42.65,45.3,2022-11-24 10:37:00,128.1,139.2,2022-11-24 13:23:00,-13.749999999999993,,-13.749999999999993
01-12-2022,01-12-2022,10:15,0.06,43400,43374.6,72.2,78.55,2022-12-01 10:26:00,91.8,99.4,2022-12-01 10:18:00,-13.950000000000003,,-13.950000000000003
08-12-2022,08-12-2022,10:15,0.06,43400,43380.05,78.4,83.2,2022-12-08 10:17:00,124.65,133.65,2022-12-08 10:41:00,-13.799999999999997,,-13.799999999999997
15-12-2022,15-12-2022,10:15,0.06,44100,44016.05,50.5,56.8,2022-12-15 10:18:00,122.05,129.55,2022-12-15 11:28:00,-13.800000000000011,,-13.800000000000011
22-12-2022,22-12-2022,10:15,0.06,42500,42468.9,143.05,156.7,2022-12-22 10:16:00,194.0,207.35,2022-12-22 10:31:00,-26.99999999999997,,-26.99999999999997
29-12-2022,29-12-2022,10:15,0.06,42600,42531.25,81.6,88.95,2022-12-29 10:37:00,146.3,163.05,2022-12-29 10:20:00,-24.10000000000001,,-24.10000000000001
05-01-2023,05-01-2023,10:15,0.06,42900,42837.1,128.2,0.2,2023-01-05 15:20:00,148.25,166.85,2023-01-05 10:16:00,109.39999999999999,109.39999999999999,
12-01-2023,12-01-2023,10:15,0.06,42200,42125.75,107.85,0.35,2023-01-12 15:20:00,206.1,237.0,2023-01-12 10:16:00,76.6,76.6,
19-01-2023,19-01-2023,10:15,0.06,42400,42370.55,98.3,109.5,2023-01-19 10:21:00,157.35,169.6,2023-01-19 11:22:00,-23.450000000000003,,-23.450000000000003
25-01-2023,25-01-2023,10:15,0.06,42100,42069.2,137.45,146.3,2023-01-25 10:18:00,145.7,167.6,2023-01-25 10:26:00,-30.75000000000003,,-30.75000000000003
25-01-2023,25-01-2023,10:15,0.06,42100,42069.2,137.45,146.3,2023-01-25 10:18:00,145.7,167.6,2023-01-25 10:26:00,-30.75000000000003,,-30.75000000000003
02-02-2023,02-02-2023,10:15,0.06,40400,40395.6,234.4,252.75,2023-02-02 10:16:00,255.05,273.7,2023-02-02 10:22:00,-36.99999999999997,,-36.99999999999997
09-02-2023,09-02-2023,10:15,0.06,41400,41398.6,121.65,129.2,2023-02-09 11:29:00,129.0,137.0,2023-02-09 10:47:00,-15.549999999999983,,-15.549999999999983
16-02-2023,16-02-2023,10:15,0.06,41900,41854.45,85.0,90.85,2023-02-16 10:58:00,113.1,120.55,2023-02-16 10:16:00,-13.299999999999997,,-13.299999999999997
23-02-2023,23-02-2023,10:15,0.06,40000,39996.85,167.05,189.2,2023-02-23 10:17:00,116.4,140.8,2023-02-23 10:52:00,-46.54999999999998,,-46.54999999999998
02-03-2023,02-03-2023,10:15,0.06,40700,40634.55,69.5,76.3,2023-03-02 10:37:00,143.9,154.95,2023-03-02 10:20:00,-17.84999999999998,,-17.84999999999998
09-03-2023,09-03-2023,10:15,0.06,41500,41466.55,69.55,75.95,2023-03-09 10:17:00,115.0,122.35,2023-03-09 13:42:00,-13.75,,-13.75
16-03-2023,16-03-2023,10:15,0.06,38700,38670.25,151.4,166.3,2023-03-16 10:16:00,161.65,0.1,2023-03-16 15:20:00,146.65,146.65,
23-03-2023,23-03-2023,10:15,0.06,40000,39998.85,147.6,157.75,2023-03-23 10:18:00,123.05,132.3,2023-03-23 10:52:00,-19.40000000000002,,-19.40000000000002
29-03-2023,29-03-2023,10:15,0.06,39800,39722.1,75.5,86.85,2023-03-29 10:22:00,160.9,0.25,2023-03-29 15:20:00,149.3,149.3,
29-03-2023,29-03-2023,10:15,0.06,39800,39722.1,75.5,86.85,2023-03-29 10:22:00,160.9,0.25,2023-03-29 15:20:00,149.3,149.3,
06-04-2023,06-04-2023,10:15,0.06,41200,41102.8,88.85,96.8,2023-04-06 10:54:00,151.45,161.5,2023-04-06 10:17:00,-18.000000000000014,,-18.000000000000014
06-04-2023,06-04-2023,10:15,0.06,41200,41102.8,88.85,96.8,2023-04-06 10:54:00,151.45,161.5,2023-04-06 10:17:00,-18.000000000000014,,-18.000000000000014
13-04-2023,13-04-2023,10:15,0.06,41800,41716.4,58.85,63.3,2023-04-13 10:16:00,150.4,162.25,2023-04-13 10:19:00,-16.29999999999999,,-16.29999999999999
13-04-2023,13-04-2023,10:15,0.06,41800,41716.4,58.85,63.3,2023-04-13 10:16:00,150.4,162.25,2023-04-13 10:19:00,-16.29999999999999,,-16.29999999999999
20-04-2023,20-04-2023,10:15,0.06,42300,42287.55,102.05,108.4,2023-04-20 10:17:00,99.0,111.45,2023-04-20 10:26:00,-18.80000000000001,,-18.80000000000001
27-04-2023,27-04-2023,10:15,0.06,42900,42830.45,65.8,72.0,2023-04-27 10:16:00,160.4,172.4,2023-04-27 10:44:00,-18.200000000000003,,-18.200000000000003
04-05-2023,04-05-2023,10:15,0.06,43300,43299.85,95.75,101.5,2023-05-04 10:17:00,92.65,0.25,2023-05-04 15:20:00,86.65,86.65,
11-05-2023,11-05-2023,10:15,0.06,43600,43573.0,99.0,107.8,2023-05-11 10:17:00,122.55,133.45,2023-05-11 11:30:00,-19.69999999999999,,-19.69999999999999
18-05-2023,18-05-2023,10:15,0.06,44000,43913.85,67.8,72.1,2023-05-18 10:18:00,143.05,152.8,2023-05-18 10:26:00,-14.049999999999997,,-14.049999999999997
25-05-2023,25-05-2023,10:15,0.06,43600,43557.6,81.65,91.1,2023-05-25 14:56:00,120.95,136.45,2023-05-25 10:18:00,-24.949999999999974,,-24.949999999999974
01-06-2023,01-06-2023,10:15,0.06,44100,44076.2,87.6,93.3,2023-06-01 10:19:00,115.0,128.9,2023-06-01 14:12:00,-19.60000000000001,,-19.60000000000001
08-06-2023,08-06-2023,10:15,0.06,44500,44407.1,64.55,69.35,2023-06-08 10:19:00,157.75,171.45,2023-06-08 11:49:00,-18.499999999999986,,-18.499999999999986
15-06-2023,15-06-2023,10:15,0.06,43900,43898.8,102.7,116.7,2023-06-15 10:19:00,76.95,81.85,2023-06-15 11:07:00,-18.89999999999999,,-18.89999999999999
22-06-2023,22-06-2023,10:15,0.06,44000,43916.95,60.65,73.3,2023-06-22 10:26:00,151.0,168.45,2023-06-22 10:17:00,-30.099999999999987,,-30.099999999999987
01-09-2022,01-09-2022,10:15,0.07,39600,39588.1,212.8,0.2,2022-09-01 15:20:00,175.15,189.9,2022-09-01 10:19:00,197.85000000000002,197.85000000000002,
08-09-2022,08-09-2022,10:15,0.07,40000,39934.8,119.8,134.95,2022-09-08 10:16:00,172.0,184.65,2022-09-08 10:36:00,-27.799999999999997,,-27.799999999999997
15-09-2022,15-09-2022,10:15,0.07,41500,41444.0,207.55,0.25,2022-09-15 15:20:00,199.3,222.55,2022-09-15 10:25:00,184.05,184.05,
22-09-2022,22-09-2022,10:15,0.07,41000,40918.3,113.25,0.2,2022-09-22 15:20:00,262.3,283.35,2022-09-22 10:19:00,91.99999999999999,91.99999999999999,
29-09-2022,29-09-2022,10:15,0.07,38100,38048.75,158.55,0.15,2022-09-29 15:20:00,182.2,198.05,2022-09-29 10:17:00,142.54999999999998,142.54999999999998,
06-10-2022,06-10-2022,10:15,0.07,39500,39433.3,126.55,157.8,2022-10-06 12:50:00,163.7,177.85,2022-10-06 10:17:00,-45.40000000000002,,-45.40000000000002
13-10-2022,13-10-2022,10:15,0.07,38800,38799.3,144.5,156.95,2022-10-13 10:18:00,183.05,209.15,2022-10-13 10:25:00,-38.54999999999998,,-38.54999999999998
20-10-2022,20-10-2022,10:15,0.07,40100,40027.85,104.75,8.15,2022-10-20 15:20:00,149.55,177.9,2022-10-20 10:25:00,68.25,68.25,
27-10-2022,27-10-2022,10:15,0.07,41400,41359.4,96.95,107.6,2022-10-27 10:17:00,144.7,159.95,2022-10-27 10:36:00,-25.89999999999999,,-25.89999999999999
03-11-2022,03-11-2022,10:15,0.07,41400,41370.9,143.25,0.1,2022-11-03 15:20:00,153.2,166.25,2022-11-03 10:16:00,130.1,130.1,
10-11-2022,10-11-2022,10:15,0.07,41600,41541.2,69.55,4.3,2022-11-10 15:20:00,123.8,135.5,2022-11-10 10:27:00,53.55,53.55,
17-11-2022,17-11-2022,10:15,0.07,42500,42443.3,79.2,88.0,2022-11-17 13:35:00,108.15,118.8,2022-11-17 10:19:00,-19.44999999999999,,-19.44999999999999
24-11-2022,24-11-2022,10:15,0.07,43000,42917.3,42.65,46.95,2022-11-24 10:47:00,128.1,139.2,2022-11-24 13:23:00,-15.399999999999999,,-15.399999999999999
01-12-2022,01-12-2022,10:15,0.07,43400,43374.6,72.2,78.55,2022-12-01 10:26:00,91.8,99.4,2022-12-01 10:18:00,-13.950000000000003,,-13.950000000000003
08-12-2022,08-12-2022,10:15,0.07,43400,43380.05,78.4,86.95,2022-12-08 10:27:00,124.65,133.65,2022-12-08 10:41:00,-17.549999999999997,,-17.549999999999997
15-12-2022,15-12-2022,10:15,0.07,44100,44016.05,50.5,56.8,2022-12-15 10:18:00,122.05,138.05,2022-12-15 11:29:00,-22.30000000000001,,-22.30000000000001
22-12-2022,22-12-2022,10:15,0.07,42500,42468.9,143.05,156.7,2022-12-22 10:16:00,194.0,207.75,2022-12-22 11:04:00,-27.399999999999977,,-27.399999999999977
29-12-2022,29-12-2022,10:15,0.07,42600,42531.25,81.6,88.95,2022-12-29 10:37:00,146.3,163.05,2022-12-29 10:20:00,-24.10000000000001,,-24.10000000000001
05-01-2023,05-01-2023,10:15,0.07,42900,42837.1,128.2,0.2,2023-01-05 15:20:00,148.25,166.85,2023-01-05 10:16:00,109.39999999999999,109.39999999999999,
12-01-2023,12-01-2023,10:15,0.07,42200,42125.75,107.85,0.35,2023-01-12 15:20:00,206.1,237.0,2023-01-12 10:16:00,76.6,76.6,
19-01-2023,19-01-2023,10:15,0.07,42400,42370.55,98.3,109.5,2023-01-19 10:21:00,157.35,169.6,2023-01-19 11:22:00,-23.450000000000003,,-23.450000000000003
25-01-2023,25-01-2023,10:15,0.07,42100,42069.2,137.45,0.2,2023-01-25 15:20:00,145.7,167.6,2023-01-25 10:26:00,115.35,115.35,
25-01-2023,25-01-2023,10:15,0.07,42100,42069.2,137.45,0.2,2023-01-25 15:20:00,145.7,167.6,2023-01-25 10:26:00,115.35,115.35,
02-02-2023,02-02-2023,10:15,0.07,40400,40395.6,234.4,252.75,2023-02-02 10:16:00,255.05,273.7,2023-02-02 10:22:00,-36.99999999999997,,-36.99999999999997
09-02-2023,09-02-2023,10:15,0.07,41400,41398.6,121.65,151.6,2023-02-09 13:49:00,129.0,145.6,2023-02-09 10:48:00,-46.54999999999998,,-46.54999999999998
16-02-2023,16-02-2023,10:15,0.07,41900,41854.45,85.0,92.75,2023-02-16 11:01:00,113.1,121.2,2023-02-16 10:17:00,-15.850000000000009,,-15.850000000000009
23-02-2023,23-02-2023,10:15,0.07,40000,39996.85,167.05,189.2,2023-02-23 10:17:00,116.4,140.8,2023-02-23 10:52:00,-46.54999999999998,,-46.54999999999998
02-03-2023,02-03-2023,10:15,0.07,40700,40634.55,69.5,76.3,2023-03-02 10:37:00,143.9,154.95,2023-03-02 10:20:00,-17.84999999999998,,-17.84999999999998
09-03-2023,09-03-2023,10:15,0.07,41500,41466.55,69.55,75.95,2023-03-09 10:17:00,115.0,140.25,2023-03-09 13:43:00,-31.650000000000006,,-31.650000000000006
16-03-2023,16-03-2023,10:15,0.07,38700,38670.25,151.4,166.3,2023-03-16 10:16:00,161.65,0.1,2023-03-16 15:20:00,146.65,146.65,
23-03-2023,23-03-2023,10:15,0.07,40000,39998.85,147.6,180.75,2023-03-23 10:22:00,123.05,132.3,2023-03-23 10:52:00,-42.40000000000002,,-42.40000000000002
29-03-2023,29-03-2023,10:15,0.07,39800,39722.1,75.5,86.85,2023-03-29 10:22:00,160.9,0.25,2023-03-29 15:20:00,149.3,149.3,
29-03-2023,29-03-2023,10:15,0.07,39800,39722.1,75.5,86.85,2023-03-29 10:22:00,160.9,0.25,2023-03-29 15:20:00,149.3,149.3,
06-04-2023,06-04-2023,10:15,0.07,41200,41102.8,88.85,96.8,2023-04-06 10:54:00,151.45,162.7,2023-04-06 10:22:00,-19.200000000000003,,-19.200000000000003
06-04-2023,06-04-2023,10:15,0.07,41200,41102.8,88.85,96.8,2023-04-06 10:54:00,151.45,162.7,2023-04-06 10:22:00,-19.200000000000003,,-19.200000000000003
13-04-2023,13-04-2023,10:15,0.07,41800,41716.4,58.85,63.3,2023-04-13 10:16:00,150.4,162.25,2023-04-13 10:19:00,-16.29999999999999,,-16.29999999999999
13-04-2023,13-04-2023,10:15,0.07,41800,41716.4,58.85,63.3,2023-04-13 10:16:00,150.4,162.25,2023-04-13 10:19:00,-16.29999999999999,,-16.29999999999999
20-04-2023,20-04-2023,10:15,0.07,42300,42287.55,102.05,113.75,2023-04-20 10:24:00,99.0,111.45,2023-04-20 10:26:00,-24.150000000000006,,-24.150000000000006
27-04-2023,27-04-2023,10:15,0.07,42900,42830.45,65.8,72.0,2023-04-27 10:16:00,160.4,172.4,2023-04-27 10:44:00,-18.200000000000003,,-18.200000000000003
04-05-2023,04-05-2023,10:15,0.07,43300,43299.85,95.75,103.1,2023-05-04 10:24:00,92.65,0.25,2023-05-04 15:20:00,85.05000000000001,85.05000000000001,
11-05-2023,11-05-2023,10:15,0.07,43600,43573.0,99.0,107.8,2023-05-11 10:17:00,122.55,133.45,2023-05-11 11:30:00,-19.69999999999999,,-19.69999999999999
18-05-2023,18-05-2023,10:15,0.07,44000,43913.85,67.8,76.3,2023-05-18 10:44:00,143.05,155.55,2023-05-18 10:27:00,-21.0,,-21.0
25-05-2023,25-05-2023,10:15,0.07,43600,43557.6,81.65,91.1,2023-05-25 14:56:00,120.95,136.45,2023-05-25 10:18:00,-24.949999999999974,,-24.949999999999974
01-06-2023,01-06-2023,10:15,0.07,44100,44076.2,87.6,99.35,2023-06-01 10:20:00,115.0,128.9,2023-06-01 14:12:00,-25.650000000000006,,-25.650000000000006
08-06-2023,08-06-2023,10:15,0.07,44500,44407.1,64.55,69.35,2023-06-08 10:19:00,157.75,171.45,2023-06-08 11:49:00,-18.499999999999986,,-18.499999999999986
15-06-2023,15-06-2023,10:15,0.07,43900,43898.8,102.7,116.7,2023-06-15 10:19:00,76.95,85.0,2023-06-15 11:09:00,-22.049999999999997,,-22.049999999999997
22-06-2023,22-06-2023,10:15,0.07,44000,43916.95,60.65,73.3,2023-06-22 10:26:00,151.0,168.45,2023-06-22 10:17:00,-30.099999999999987,,-30.099999999999987
01-09-2022,01-09-2022,10:15,0.08,39600,39588.1,212.8,0.2,2022-09-01 15:20:00,175.15,189.9,2022-09-01 10:19:00,197.85000000000002,197.85000000000002,
08-09-2022,08-09-2022,10:15,0.08,40000,39934.8,119.8,134.95,2022-09-08 10:16:00,172.0,192.15,2022-09-08 10:42:00,-35.3,,-35.3
15-09-2022,15-09-2022,10:15,0.08,41500,41444.0,207.55,0.25,2022-09-15 15:20:00,199.3,222.55,2022-09-15 10:25:00,184.05,184.05,
22-09-2022,22-09-2022,10:15,0.08,41000,40918.3,113.25,0.2,2022-09-22 15:20:00,262.3,283.35,2022-09-22 10:19:00,91.99999999999999,91.99999999999999,
29-09-2022,29-09-2022,10:15,0.08,38100,38048.75,158.55,0.15,2022-09-29 15:20:00,182.2,198.05,2022-09-29 10:17:00,142.54999999999998,142.54999999999998,
06-10-2022,06-10-2022,10:15,0.08,39500,39433.3,126.55,157.8,2022-10-06 12:50:00,163.7,177.85,2022-10-06 10:17:00,-45.40000000000002,,-45.40000000000002
13-10-2022,13-10-2022,10:15,0.08,38800,38799.3,144.5,156.95,2022-10-13 10:18:00,183.05,209.15,2022-10-13 10:25:00,-38.54999999999998,,-38.54999999999998
20-10-2022,20-10-2022,10:15,0.08,40100,40027.85,104.75,8.15,2022-10-20 15:20:00,149.55,177.9,2022-10-20 10:25:00,68.25,68.25,
27-10-2022,27-10-2022,10:15,0.08,41400,41359.4,96.95,107.6,2022-10-27 10:17:00,144.7,159.95,2022-10-27 10:36:00,-25.89999999999999,,-25.89999999999999
03-11-2022,03-11-2022,10:15,0.08,41400,41370.9,143.25,0.1,2022-11-03 15:20:00,153.2,166.25,2022-11-03 10:16:00,130.1,130.1,
10-11-2022,10-11-2022,10:15,0.08,41600,41541.2,69.55,4.3,2022-11-10 15:20:00,123.8,135.5,2022-11-10 10:27:00,53.55,53.55,
17-11-2022,17-11-2022,10:15,0.08,42500,42443.3,79.2,88.0,2022-11-17 13:35:00,108.15,118.8,2022-11-17 10:19:00,-19.44999999999999,,-19.44999999999999
24-11-2022,24-11-2022,10:15,0.08,43000,42917.3,42.65,46.95,2022-11-24 10:47:00,128.1,139.2,2022-11-24 13:23:00,-15.399999999999999,,-15.399999999999999
01-12-2022,01-12-2022,10:15,0.08,43400,43374.6,72.2,78.55,2022-12-01 10:26:00,91.8,99.4,2022-12-01 10:18:00,-13.950000000000003,,-13.950000000000003
