date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
09-02-2023,09-02-2023,09:58,0.06,41300,41376.55,175.25,197.65,2023-02-09 10:00:00,109.05,0.15,2023-02-09 15:20:00,86.49999999999999,86.49999999999999,
16-02-2023,16-02-2023,09:58,0.06,41800,41870.8,152.45,0.1,2023-02-16 15:20:00,74.4,80.3,2023-02-16 10:20:00,146.45,146.45,
23-02-2023,23-02-2023,09:58,0.06,39900,39926.1,190.4,218.8,2023-02-23 10:02:00,132.15,148.65,2023-02-23 09:59:00,-44.900000000000006,,-44.900000000000006
02-03-2023,02-03-2023,09:58,0.06,40600,40624.75,109.4,128.9,2023-03-02 10:00:00,113.7,137.7,2023-03-02 13:33:00,-43.499999999999986,,-43.499999999999986
09-03-2023,09-03-2023,09:58,0.06,41400,41467.95,139.45,158.05,2023-03-09 10:26:00,67.4,75.2,2023-03-09 09:59:00,-26.40000000000002,,-26.40000000000002
16-03-2023,16-03-2023,09:58,0.06,38700,38735.8,189.9,208.9,2023-03-16 10:21:00,144.75,159.2,2023-03-16 10:00:00,-33.44999999999999,,-33.44999999999999
23-03-2023,23-03-2023,09:58,0.06,39900,39915.3,156.2,172.25,2023-03-23 10:00:00,117.55,141.35,2023-03-23 14:30:00,-39.85000000000001,,-39.85000000000001
29-03-2023,29-03-2023,09:58,0.06,39700,39709.8,103.05,122.25,2023-03-29 09:59:00,131.5,0.15,2023-03-29 15:20:00,112.14999999999999,112.14999999999999,
06-04-2023,06-04-2023,09:58,0.06,40800,40871.5,174.25,282.0,2023-04-06 10:03:00,90.2,0.35,2023-04-06 15:20:00,-17.89999999999999,,-17.89999999999999
13-04-2023,13-04-2023,09:58,0.06,41700,41734.35,112.05,126.25,2023-04-13 13:40:00,94.4,104.3,2023-04-13 10:05:00,-24.099999999999994,,-24.099999999999994
20-04-2023,20-04-2023,09:58,0.06,42200,42288.9,177.05,65.7,2023-04-20 15:20:00,63.2,71.65,2023-04-20 10:01:00,102.9,102.9,
27-04-2023,27-04-2023,09:58,0.06,42800,42890.2,145.75,162.9,2023-04-27 13:22:00,83.75,89.75,2023-04-27 10:03:00,-23.150000000000006,,-23.150000000000006
04-05-2023,04-05-2023,09:58,0.06,43200,43274.35,146.1,158.85,2023-05-04 10:01:00,70.4,0.2,2023-05-04 15:20:00,57.45,57.45,
11-05-2023,11-05-2023,09:58,0.06,43400,43476.35,161.3,173.7,2023-05-11 09:59:00,78.85,0.1,2023-05-11 15:20:00,66.35000000000002,66.35000000000002,
18-05-2023,18-05-2023,09:58,0.06,43900,43953.3,140.15,149.5,2023-05-18 11:02:00,71.35,76.25,2023-05-18 10:00:00,-14.25,,-14.25
25-05-2023,25-05-2023,09:58,0.06,43500,43573.0,152.0,173.1,2023-05-25 10:06:00,67.45,74.4,2023-05-25 10:00:00,-28.049999999999997,,-28.049999999999997
01-06-2023,01-06-2023,09:58,0.06,44100,44128.05,128.9,0.2,2023-06-01 15:20:00,80.1,94.55,2023-06-01 10:01:00,114.25000000000001,114.25000000000001,
08-06-2023,08-06-2023,09:58,0.06,44300,44367.65,159.15,178.0,2023-06-08 10:02:00,86.05,98.55,2023-06-08 12:00:00,-31.349999999999994,,-31.349999999999994
15-06-2023,15-06-2023,09:58,0.06,43900,43928.75,107.7,116.7,2023-06-15 10:19:00,80.35,93.5,2023-06-15 11:15:00,-22.150000000000006,,-22.150000000000006
22-06-2023,22-06-2023,09:58,0.06,43900,43925.5,97.25,107.0,2023-06-22 10:11:00,106.9,115.05,2023-06-22 12:05:00,-17.89999999999999,,-17.89999999999999
01-09-2022,01-09-2022,09:58,0.07,39400,39405.0,193.7,229.45,2022-09-01 10:00:00,170.95,189.95,2022-09-01 11:55:00,-54.75,,-54.75
08-09-2022,08-09-2022,09:58,0.07,39800,39896.6,202.7,221.7,2022-09-08 09:59:00,107.85,0.15,2022-09-08 15:20:00,88.69999999999999,88.69999999999999,
15-09-2022,15-09-2022,09:58,0.07,41500,41567.9,204.3,0.25,2022-09-15 15:20:00,164.75,203.4,2022-09-15 09:59:00,165.4,165.4,
22-09-2022,22-09-2022,09:58,0.07,41000,41031.4,197.8,0.2,2022-09-22 15:20:00,173.3,185.8,2022-09-22 10:00:00,185.10000000000002,185.10000000000002,
29-09-2022,29-09-2022,09:58,0.07,38000,38029.15,200.65,216.1,2022-09-29 10:05:00,147.65,160.0,2022-09-29 09:59:00,-27.799999999999983,,-27.799999999999983
06-10-2022,06-10-2022,09:58,0.07,39300,39384.1,218.95,245.4,2022-10-06 10:04:00,111.7,22.85,2022-10-06 15:20:00,62.39999999999998,62.39999999999998,
13-10-2022,13-10-2022,09:58,0.07,38900,38960.6,186.45,0.25,2022-10-13 15:20:00,123.8,141.95,2022-10-13 10:00:00,168.05,168.05,
20-10-2022,20-10-2022,09:58,0.07,40000,40016.5,136.5,156.3,2022-10-20 10:14:00,123.65,138.35,2022-10-20 10:00:00,-34.5,,-34.5
27-10-2022,27-10-2022,09:58,0.07,41300,41367.1,158.55,171.2,2022-10-27 09:59:00,96.7,105.25,2022-10-27 10:04:00,-21.199999999999974,,-21.199999999999974
03-11-2022,03-11-2022,09:58,0.07,41200,41267.65,185.6,199.95,2022-11-03 10:09:00,135.6,0.2,2022-11-03 15:20:00,121.05000000000001,121.05000000000001,
10-11-2022,10-11-2022,09:58,0.07,41400,41492.95,169.15,183.35,2022-11-10 10:02:00,55.9,59.85,2022-11-10 10:39:00,-18.14999999999999,,-18.14999999999999
17-11-2022,17-11-2022,09:58,0.07,42500,42518.3,113.75,0.2,2022-11-17 15:20:00,87.0,93.75,2022-11-17 10:00:00,106.8,106.8,
24-11-2022,24-11-2022,09:58,0.07,42900,42940.35,93.05,101.8,2022-11-24 11:10:00,72.9,0.2,2022-11-24 15:20:00,63.95,63.95,
01-12-2022,01-12-2022,09:58,0.07,43400,43411.75,95.65,0.3,2022-12-01 15:20:00,73.65,92.25,2022-12-01 10:02:00,76.75000000000001,76.75000000000001,
08-12-2022,08-12-2022,09:58,0.07,43300,43333.45,127.55,147.4,2022-12-08 10:01:00,81.0,87.75,2022-12-08 10:09:00,-26.60000000000001,,-26.60000000000001
15-12-2022,15-12-2022,09:58,0.07,44100,44114.8,75.9,0.25,2022-12-15 15:20:00,96.75,103.8,2022-12-15 10:05:00,68.60000000000001,68.60000000000001,
22-12-2022,22-12-2022,09:58,0.07,42600,42645.6,204.35,0.2,2022-12-22 15:20:00,128.95,154.4,2022-12-22 09:59:00,178.7,178.7,
29-12-2022,29-12-2022,09:58,0.07,42500,42556.35,163.0,195.0,2022-12-29 10:48:00,92.25,100.4,2022-12-29 09:59:00,-40.150000000000006,,-40.150000000000006
05-01-2023,05-01-2023,09:58,0.07,42700,42774.75,188.55,210.8,2023-01-05 10:00:00,129.85,139.1,2023-01-05 11:35:00,-31.5,,-31.5
12-01-2023,12-01-2023,09:58,0.07,42200,42211.4,164.0,0.35,2023-01-12 15:20:00,135.5,155.5,2023-01-12 10:00:00,143.65,143.65,
19-01-2023,19-01-2023,09:58,0.07,42300,42399.75,196.1,221.95,2023-01-19 11:02:00,91.35,103.85,2023-01-19 10:02:00,-38.349999999999994,,-38.349999999999994
25-01-2023,25-01-2023,09:58,0.07,42300,42337.8,159.15,0.15,2023-01-25 15:20:00,83.6,99.15,2023-01-25 10:01:00,143.45,143.45,
02-02-2023,02-02-2023,09:58,0.07,40300,40394.45,276.1,334.7,2023-02-02 10:00:00,288.95,338.3,2023-02-02 10:29:00,-107.94999999999999,,-107.94999999999999
09-02-2023,09-02-2023,09:58,0.07,41300,41376.55,175.25,197.65,2023-02-09 10:00:00,109.05,0.15,2023-02-09 15:20:00,86.49999999999999,86.49999999999999,
16-02-2023,16-02-2023,09:58,0.07,41800,41870.8,152.45,0.1,2023-02-16 15:20:00,74.4,80.3,2023-02-16 10:20:00,146.45,146.45,
23-02-2023,23-02-2023,09:58,0.07,39900,39926.1,190.4,218.8,2023-02-23 10:02:00,132.15,148.65,2023-02-23 09:59:00,-44.900000000000006,,-44.900000000000006
02-03-2023,02-03-2023,09:58,0.07,40600,40624.75,109.4,128.9,2023-03-02 10:00:00,113.7,137.7,2023-03-02 13:33:00,-43.499999999999986,,-43.499999999999986
09-03-2023,09-03-2023,09:58,0.07,41400,41467.95,139.45,158.05,2023-03-09 10:26:00,67.4,75.2,2023-03-09 09:59:00,-26.40000000000002,,-26.40000000000002
16-03-2023,16-03-2023,09:58,0.07,38700,38735.8,189.9,208.9,2023-03-16 10:21:00,144.75,159.2,2023-03-16 10:00:00,-33.44999999999999,,-33.44999999999999
23-03-2023,23-03-2023,09:58,0.07,39900,39915.3,156.2,172.25,2023-03-23 10:00:00,117.55,141.35,2023-03-23 14:30:00,-39.85000000000001,,-39.85000000000001
29-03-2023,29-03-2023,09:58,0.07,39700,39709.8,103.05,122.25,2023-03-29 09:59:00,131.5,0.15,2023-03-29 15:20:00,112.14999999999999,112.14999999999999,
06-04-2023,06-04-2023,09:58,0.07,40800,40871.5,174.25,282.0,2023-04-06 10:03:00,90.2,0.35,2023-04-06 15:20:00,-17.89999999999999,,-17.89999999999999
13-04-2023,13-04-2023,09:58,0.07,41700,41734.35,112.05,126.25,2023-04-13 13:40:00,94.4,104.3,2023-04-13 10:05:00,-24.099999999999994,,-24.099999999999994
20-04-2023,20-04-2023,09:58,0.07,42200,42288.9,177.05,65.7,2023-04-20 15:20:00,63.2,71.65,2023-04-20 10:01:00,102.9,102.9,
27-04-2023,27-04-2023,09:58,0.07,42800,42890.2,145.75,162.9,2023-04-27 13:22:00,83.75,89.75,2023-04-27 10:03:00,-23.150000000000006,,-23.150000000000006
04-05-2023,04-05-2023,09:58,0.07,43200,43274.35,146.1,158.85,2023-05-04 10:01:00,70.4,0.2,2023-05-04 15:20:00,57.45,57.45,
11-05-2023,11-05-2023,09:58,0.07,43400,43476.35,161.3,173.7,2023-05-11 09:59:00,78.85,0.1,2023-05-11 15:20:00,66.35000000000002,66.35000000000002,
18-05-2023,18-05-2023,09:58,0.07,43900,43953.3,140.15,154.4,2023-05-18 11:05:00,71.35,78.2,2023-05-18 10:01:00,-21.10000000000001,,-21.10000000000001
25-05-2023,25-05-2023,09:58,0.07,43500,43573.0,152.0,173.1,2023-05-25 10:06:00,67.45,74.4,2023-05-25 10:00:00,-28.049999999999997,,-28.049999999999997
01-06-2023,01-06-2023,09:58,0.07,44100,44128.05,128.9,0.2,2023-06-01 15:20:00,80.1,94.55,2023-06-01 10:01:00,114.25000000000001,114.25000000000001,
08-06-2023,08-06-2023,09:58,0.07,44300,44367.65,159.15,178.0,2023-06-08 10:02:00,86.05,98.55,2023-06-08 12:00:00,-31.349999999999994,,-31.349999999999994
15-06-2023,15-06-2023,09:58,0.07,43900,43928.75,107.7,116.7,2023-06-15 10:19:00,80.35,93.5,2023-06-15 11:15:00,-22.150000000000006,,-22.150000000000006
22-06-2023,22-06-2023,09:58,0.07,43900,43925.5,97.25,107.0,2023-06-22 10:11:00,106.9,115.05,2023-06-22 12:05:00,-17.89999999999999,,-17.89999999999999
01-09-2022,01-09-2022,09:58,0.08,39400,39405.0,193.7,229.45,2022-09-01 10:00:00,170.95,189.95,2022-09-01 11:55:00,-54.75,,-54.75
08-09-2022,08-09-2022,09:58,0.08,39800,39896.6,202.7,221.7,2022-09-08 09:59:00,107.85,0.15,2022-09-08 15:20:00,88.69999999999999,88.69999999999999,
15-09-2022,15-09-2022,09:58,0.08,41500,41567.9,204.3,0.25,2022-09-15 15:20:00,164.75,203.4,2022-09-15 09:59:00,165.4,165.4,
22-09-2022,22-09-2022,09:58,0.08,41000,41031.4,197.8,0.2,2022-09-22 15:20:00,173.3,203.45,2022-09-22 10:01:00,167.45000000000005,167.45000000000005,
29-09-2022,29-09-2022,09:58,0.08,38000,38029.15,200.65,0.2,2022-09-29 15:20:00,147.65,160.0,2022-09-29 09:59:00,188.10000000000002,188.10000000000002,
06-10-2022,06-10-2022,09:58,0.08,39300,39384.1,218.95,245.4,2022-10-06 10:04:00,111.7,22.85,2022-10-06 15:20:00,62.39999999999998,62.39999999999998,
13-10-2022,13-10-2022,09:58,0.08,38900,38960.6,186.45,0.25,2022-10-13 15:20:00,123.8,141.95,2022-10-13 10:00:00,168.05,168.05,
20-10-2022,20-10-2022,09:58,0.08,40000,40016.5,136.5,156.3,2022-10-20 10:14:00,123.65,138.35,2022-10-20 10:00:00,-34.5,,-34.5
27-10-2022,27-10-2022,09:58,0.08,41300,41367.1,158.55,175.45,2022-10-27 10:18:00,96.7,105.25,2022-10-27 10:04:00,-25.449999999999974,,-25.449999999999974
03-11-2022,03-11-2022,09:58,0.08,41200,41267.65,185.6,216.05,2022-11-03 10:10:00,135.6,0.2,2022-11-03 15:20:00,104.94999999999999,104.94999999999999,
10-11-2022,10-11-2022,09:58,0.08,41400,41492.95,169.15,183.35,2022-11-10 10:02:00,55.9,61.05,2022-11-10 10:57:00,-19.349999999999987,,-19.349999999999987
17-11-2022,17-11-2022,09:58,0.08,42500,42518.3,113.75,0.2,2022-11-17 15:20:00,87.0,97.65,2022-11-17 10:02:00,102.89999999999999,102.89999999999999,
24-11-2022,24-11-2022,09:58,0.08,42900,42940.35,93.05,101.8,2022-11-24 11:10:00,72.9,0.2,2022-11-24 15:20:00,63.95,63.95,
01-12-2022,01-12-2022,09:58,0.08,43400,43411.75,95.65,0.3,2022-12-01 15:20:00,73.65,92.25,2022-12-01 10:02:00,76.75000000000001,76.75000000000001,
08-12-2022,08-12-2022,09:58,0.08,43300,43333.45,127.55,147.4,2022-12-08 10:01:00,81.0,87.75,2022-12-08 10:09:00,-26.60000000000001,,-26.60000000000001
15-12-2022,15-12-2022,09:58,0.08,44100,44114.8,75.9,0.25,2022-12-15 15:20:00,96.75,105.3,2022-12-15 10:09:00,67.10000000000001,67.10000000000001,
22-12-2022,22-12-2022,09:58,0.08,42600,42645.6,204.35,0.2,2022-12-22 15:20:00,128.95,154.4,2022-12-22 09:59:00,178.7,178.7,
29-12-2022,29-12-2022,09:58,0.08,42500,42556.35,163.0,195.0,2022-12-29 10:48:00,92.25,100.4,2022-12-29 09:59:00,-40.150000000000006,,-40.150000000000006
05-01-2023,05-01-2023,09:58,0.08,42700,42774.75,188.55,210.8,2023-01-05 10:00:00,129.85,141.4,2023-01-05 11:49:00,-33.80000000000001,,-33.80000000000001
12-01-2023,12-01-2023,09:58,0.08,42200,42211.4,164.0,0.35,2023-01-12 15:20:00,135.5,155.5,2023-01-12 10:00:00,143.65,143.65,
19-01-2023,19-01-2023,09:58,0.08,42300,42399.75,196.1,221.95,2023-01-19 11:02:00,91.35,103.85,2023-01-19 10:02:00,-38.349999999999994,,-38.349999999999994
25-01-2023,25-01-2023,09:58,0.08,42300,42337.8,159.15,0.15,2023-01-25 15:20:00,83.6,99.15,2023-01-25 10:01:00,143.45,143.45,
02-02-2023,02-02-2023,09:58,0.08,40300,40394.45,276.1,334.7,2023-02-02 10:00:00,288.95,338.3,2023-02-02 10:29:00,-107.94999999999999,,-107.94999999999999
09-02-2023,09-02-2023,09:58,0.08,41300,41376.55,175.25,197.65,2023-02-09 10:00:00,109.05,0.15,2023-02-09 15:20:00,86.49999999999999,86.49999999999999,
16-02-2023,16-02-2023,09:58,0.08,41800,41870.8,152.45,0.1,2023-02-16 15:20:00,74.4,103.9,2023-02-16 10:21:00,122.85,122.85,
23-02-2023,23-02-2023,09:58,0.08,39900,39926.1,190.4,218.8,2023-02-23 10:02:00,132.15,148.65,2023-02-23 09:59:00,-44.900000000000006,,-44.900000000000006
02-03-2023,02-03-2023,09:58,0.08,40600,40624.75,109.4,128.9,2023-03-02 10:00:00,113.7,137.7,2023-03-02 13:33:00,-43.499999999999986,,-43.499999999999986
09-03-2023,09-03-2023,09:58,0.08,41400,41467.95,139.45,158.05,2023-03-09 10:26:00,67.4,75.2,2023-03-09 09:59:00,-26.40000000000002,,-26.40000000000002
