date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
13-10-2022,13-10-2022,09:31,0.06,38900,38974.2,250.25,0.25,2022-10-13 15:20:00,97.75,113.65,2022-10-13 09:35:00,234.1,234.1,
20-10-2022,20-10-2022,09:31,0.06,40000,40072.45,152.85,165.1,2022-10-20 10:19:00,115.0,135.1,2022-10-20 09:33:00,-32.349999999999994,,-32.349999999999994
27-10-2022,27-10-2022,09:31,0.06,41400,41417.6,139.0,171.75,2022-10-27 09:38:00,129.65,139.1,2022-10-27 09:56:00,-42.19999999999999,,-42.19999999999999
03-11-2022,03-11-2022,09:31,0.06,41100,41134.3,239.45,263.65,2022-11-03 09:32:00,116.15,125.0,2022-11-03 09:33:00,-33.04999999999998,,-33.04999999999998
10-11-2022,10-11-2022,09:31,0.06,41500,41597.7,159.7,102.4,2022-11-10 15:20:00,73.3,78.45,2022-11-10 09:32:00,52.14999999999998,52.14999999999998,
17-11-2022,17-11-2022,09:31,0.06,42400,42478.55,139.2,168.75,2022-11-17 09:33:00,80.95,0.6,2022-11-17 15:20:00,50.8,50.8,
24-11-2022,24-11-2022,09:31,0.06,42800,42840.05,116.7,124.2,2022-11-24 09:33:00,53.55,0.15,2022-11-24 15:20:00,45.9,45.9,
01-12-2022,01-12-2022,09:31,0.06,43400,43446.25,114.95,126.8,2022-12-01 09:33:00,70.4,80.45,2022-12-01 09:49:00,-21.89999999999999,,-21.89999999999999
08-12-2022,08-12-2022,09:31,0.06,43200,43265.95,124.05,138.2,2022-12-08 09:33:00,82.0,0.2,2022-12-08 15:20:00,67.65,67.65,
15-12-2022,15-12-2022,09:31,0.06,44000,44049.5,106.45,116.15,2022-12-15 09:43:00,78.8,85.0,2022-12-15 09:34:00,-15.900000000000006,,-15.900000000000006
22-12-2022,22-12-2022,09:31,0.06,42500,42536.4,259.9,293.15,2022-12-22 09:49:00,146.75,160.0,2022-12-22 09:32:00,-46.5,,-46.5
29-12-2022,29-12-2022,09:31,0.06,42600,42620.5,129.4,137.25,2022-12-29 11:54:00,135.55,153.0,2022-12-29 09:34:00,-25.299999999999983,,-25.299999999999983
05-01-2023,05-01-2023,09:31,0.06,43000,43030.9,171.6,207.7,2023-01-05 09:33:00,113.0,148.4,2023-01-05 09:39:00,-71.5,,-71.5
12-01-2023,12-01-2023,09:31,0.06,42100,42171.55,214.7,248.55,2023-01-12 09:32:00,122.3,142.0,2023-01-12 10:03:00,-53.550000000000026,,-53.550000000000026
19-01-2023,19-01-2023,09:31,0.06,42300,42321.85,157.7,168.9,2023-01-19 09:34:00,126.85,0.3,2023-01-19 15:20:00,115.34999999999998,115.34999999999998,
25-01-2023,25-01-2023,09:31,0.06,42500,42538.15,140.4,0.2,2023-01-25 15:20:00,87.45,111.7,2023-01-25 09:32:00,115.95000000000002,115.95000000000002,
02-02-2023,02-02-2023,09:31,0.06,40200,40269.7,346.35,426.75,2023-02-02 09:39:00,287.5,333.6,2023-02-02 09:32:00,-126.5,,-126.5
09-02-2023,09-02-2023,09:31,0.06,41300,41312.9,176.6,191.25,2023-02-09 09:33:00,124.35,134.2,2023-02-09 09:39:00,-24.5,,-24.5
16-02-2023,16-02-2023,09:31,0.06,41900,41925.8,138.8,0.15,2023-02-16 15:20:00,86.9,92.7,2023-02-16 09:32:00,132.85000000000002,132.85000000000002,
23-02-2023,23-02-2023,09:31,0.06,39800,39827.15,183.5,229.2,2023-02-23 09:55:00,134.8,152.4,2023-02-23 09:33:00,-63.29999999999998,,-63.29999999999998
02-03-2023,02-03-2023,09:31,0.06,40500,40579.2,181.1,193.0,2023-03-02 10:00:00,86.6,92.1,2023-03-02 09:33:00,-17.400000000000006,,-17.400000000000006
09-03-2023,09-03-2023,09:31,0.06,41400,41495.9,150.45,160.45,2023-03-09 09:38:00,76.3,86.5,2023-03-09 14:51:00,-20.200000000000003,,-20.200000000000003
16-03-2023,16-03-2023,09:31,0.06,38800,38841.4,203.75,224.95,2023-03-16 10:24:00,149.8,168.6,2023-03-16 09:35:00,-39.99999999999997,,-39.99999999999997
23-03-2023,23-03-2023,09:31,0.06,39700,39755.45,202.45,215.2,2023-03-23 09:33:00,114.25,86.85,2023-03-23 15:20:00,14.650000000000006,14.650000000000006,
29-03-2023,29-03-2023,09:31,0.06,39600,39674.5,180.0,194.4,2023-03-29 10:06:00,97.95,0.15,2023-03-29 15:20:00,83.39999999999999,83.39999999999999,
06-04-2023,06-04-2023,09:31,0.06,40800,40887.55,173.95,282.0,2023-04-06 10:03:00,95.4,103.0,2023-04-06 09:34:00,-115.65,,-115.65
13-04-2023,13-04-2023,09:31,0.06,41600,41605.5,118.4,143.15,2023-04-13 09:33:00,85.75,98.0,2023-04-13 11:15:00,-37.0,,-37.0
20-04-2023,20-04-2023,09:31,0.06,42200,42296.5,166.75,190.55,2023-04-20 09:34:00,70.35,78.85,2023-04-20 10:07:00,-32.30000000000001,,-32.30000000000001
27-04-2023,27-04-2023,09:31,0.06,42900,42913.75,111.15,123.15,2023-04-27 13:24:00,117.5,125.15,2023-04-27 09:35:00,-19.650000000000006,,-19.650000000000006
04-05-2023,04-05-2023,09:31,0.06,43300,43307.05,116.3,128.2,2023-05-04 10:58:00,97.6,103.95,2023-05-04 09:36:00,-18.25,,-18.25
11-05-2023,11-05-2023,09:31,0.06,43400,43422.8,154.6,167.05,2023-05-11 09:33:00,95.55,110.0,2023-05-11 09:39:00,-26.90000000000002,,-26.90000000000002
18-05-2023,18-05-2023,09:31,0.06,44000,44003.6,117.35,0.1,2023-05-18 15:20:00,92.05,99.15,2023-05-18 09:33:00,110.14999999999999,110.14999999999999,
25-05-2023,25-05-2023,09:31,0.06,43500,43553.85,142.5,156.55,2023-05-25 09:32:00,90.55,96.3,2023-05-25 10:25:00,-19.80000000000001,,-19.80000000000001
01-06-2023,01-06-2023,09:31,0.06,43900,43980.1,179.7,194.75,2023-06-01 09:33:00,64.85,77.15,2023-06-01 15:06:00,-27.350000000000023,,-27.350000000000023
08-06-2023,08-06-2023,09:31,0.06,44200,44265.45,151.0,161.85,2023-06-08 09:37:00,75.65,106.9,2023-06-08 14:48:00,-42.099999999999994,,-42.099999999999994
15-06-2023,15-06-2023,09:31,0.06,43800,43871.2,147.0,161.2,2023-06-15 09:43:00,67.5,74.8,2023-06-15 11:21:00,-21.499999999999986,,-21.499999999999986
22-06-2023,22-06-2023,09:31,0.06,43900,43961.0,143.15,168.15,2023-06-22 13:42:00,83.95,89.2,2023-06-22 09:33:00,-30.25,,-30.25
01-09-2022,01-09-2022,09:31,0.07,39200,39217.6,212.95,248.7,2022-09-01 09:36:00,155.0,184.65,2022-09-01 13:55:00,-65.4,,-65.4
08-09-2022,08-09-2022,09:31,0.07,39800,39869.65,188.7,209.85,2022-09-08 09:33:00,117.45,0.15,2022-09-08 15:20:00,96.14999999999999,96.14999999999999,
15-09-2022,15-09-2022,09:31,0.07,41700,41774.35,225.6,0.15,2022-09-15 15:20:00,153.5,165.5,2022-09-15 09:34:00,213.45,213.45,
22-09-2022,22-09-2022,09:31,0.07,41000,41075.95,263.3,286.3,2022-09-22 09:34:00,176.4,197.05,2022-09-22 09:44:00,-43.650000000000006,,-43.650000000000006
29-09-2022,29-09-2022,09:31,0.07,38100,38152.25,194.7,225.7,2022-09-29 09:33:00,162.45,176.5,2022-09-29 09:56:00,-45.05000000000001,,-45.05000000000001
06-10-2022,06-10-2022,09:31,0.07,39300,39380.3,224.35,245.4,2022-10-06 10:04:00,130.15,145.9,2022-10-06 09:33:00,-36.80000000000001,,-36.80000000000001
13-10-2022,13-10-2022,09:31,0.07,38900,38974.2,250.25,0.25,2022-10-13 15:20:00,97.75,113.65,2022-10-13 09:35:00,234.1,234.1,
20-10-2022,20-10-2022,09:31,0.07,40000,40072.45,152.85,165.1,2022-10-20 10:19:00,115.0,135.1,2022-10-20 09:33:00,-32.349999999999994,,-32.349999999999994
27-10-2022,27-10-2022,09:31,0.07,41400,41417.6,139.0,171.75,2022-10-27 09:38:00,129.65,139.1,2022-10-27 09:56:00,-42.19999999999999,,-42.19999999999999
03-11-2022,03-11-2022,09:31,0.07,41100,41134.3,239.45,263.65,2022-11-03 09:32:00,116.15,125.0,2022-11-03 09:33:00,-33.04999999999998,,-33.04999999999998
10-11-2022,10-11-2022,09:31,0.07,41500,41597.7,159.7,102.4,2022-11-10 15:20:00,73.3,78.45,2022-11-10 09:32:00,52.14999999999998,52.14999999999998,
17-11-2022,17-11-2022,09:31,0.07,42400,42478.55,139.2,168.75,2022-11-17 09:33:00,80.95,0.6,2022-11-17 15:20:00,50.8,50.8,
24-11-2022,24-11-2022,09:31,0.07,42800,42840.05,116.7,132.0,2022-11-24 09:34:00,53.55,0.15,2022-11-24 15:20:00,38.1,38.1,
01-12-2022,01-12-2022,09:31,0.07,43400,43446.25,114.95,126.8,2022-12-01 09:33:00,70.4,80.45,2022-12-01 09:49:00,-21.89999999999999,,-21.89999999999999
08-12-2022,08-12-2022,09:31,0.07,43200,43265.95,124.05,138.2,2022-12-08 09:33:00,82.0,0.2,2022-12-08 15:20:00,67.65,67.65,
15-12-2022,15-12-2022,09:31,0.07,44000,44049.5,106.45,116.15,2022-12-15 09:43:00,78.8,85.0,2022-12-15 09:34:00,-15.900000000000006,,-15.900000000000006
22-12-2022,22-12-2022,09:31,0.07,42500,42536.4,259.9,293.15,2022-12-22 09:49:00,146.75,160.0,2022-12-22 09:32:00,-46.5,,-46.5
29-12-2022,29-12-2022,09:31,0.07,42600,42620.5,129.4,175.75,2022-12-29 13:03:00,135.55,153.0,2022-12-29 09:34:00,-63.79999999999998,,-63.79999999999998
05-01-2023,05-01-2023,09:31,0.07,43000,43030.9,171.6,207.7,2023-01-05 09:33:00,113.0,148.4,2023-01-05 09:39:00,-71.5,,-71.5
12-01-2023,12-01-2023,09:31,0.07,42100,42171.55,214.7,248.55,2023-01-12 09:32:00,122.3,142.0,2023-01-12 10:03:00,-53.550000000000026,,-53.550000000000026
19-01-2023,19-01-2023,09:31,0.07,42300,42321.85,157.7,168.9,2023-01-19 09:34:00,126.85,0.3,2023-01-19 15:20:00,115.34999999999998,115.34999999999998,
25-01-2023,25-01-2023,09:31,0.07,42500,42538.15,140.4,0.2,2023-01-25 15:20:00,87.45,111.7,2023-01-25 09:32:00,115.95000000000002,115.95000000000002,
02-02-2023,02-02-2023,09:31,0.07,40200,40269.7,346.35,426.75,2023-02-02 09:39:00,287.5,333.6,2023-02-02 09:32:00,-126.5,,-126.5
09-02-2023,09-02-2023,09:31,0.07,41300,41312.9,176.6,191.25,2023-02-09 09:33:00,124.35,134.2,2023-02-09 09:39:00,-24.5,,-24.5
16-02-2023,16-02-2023,09:31,0.07,41900,41925.8,138.8,0.15,2023-02-16 15:20:00,86.9,93.6,2023-02-16 09:33:00,131.95000000000002,131.95000000000002,
23-02-2023,23-02-2023,09:31,0.07,39800,39827.15,183.5,229.2,2023-02-23 09:55:00,134.8,152.4,2023-02-23 09:33:00,-63.29999999999998,,-63.29999999999998
02-03-2023,02-03-2023,09:31,0.07,40500,40579.2,181.1,199.9,2023-03-02 10:01:00,86.6,99.0,2023-03-02 09:34:00,-31.200000000000017,,-31.200000000000017
09-03-2023,09-03-2023,09:31,0.07,41400,41495.9,150.45,168.2,2023-03-09 09:44:00,76.3,86.5,2023-03-09 14:51:00,-27.950000000000003,,-27.950000000000003
16-03-2023,16-03-2023,09:31,0.07,38800,38841.4,203.75,224.95,2023-03-16 10:24:00,149.8,168.6,2023-03-16 09:35:00,-39.99999999999997,,-39.99999999999997
23-03-2023,23-03-2023,09:31,0.07,39700,39755.45,202.45,242.25,2023-03-23 09:34:00,114.25,86.85,2023-03-23 15:20:00,-12.400000000000006,,-12.400000000000006
29-03-2023,29-03-2023,09:31,0.07,39600,39674.5,180.0,194.4,2023-03-29 10:06:00,97.95,0.15,2023-03-29 15:20:00,83.39999999999999,83.39999999999999,
06-04-2023,06-04-2023,09:31,0.07,40800,40887.55,173.95,282.0,2023-04-06 10:03:00,95.4,103.0,2023-04-06 09:34:00,-115.65,,-115.65
13-04-2023,13-04-2023,09:31,0.07,41600,41605.5,118.4,143.15,2023-04-13 09:33:00,85.75,98.0,2023-04-13 11:15:00,-37.0,,-37.0
20-04-2023,20-04-2023,09:31,0.07,42200,42296.5,166.75,190.55,2023-04-20 09:34:00,70.35,78.85,2023-04-20 10:07:00,-32.30000000000001,,-32.30000000000001
27-04-2023,27-04-2023,09:31,0.07,42900,42913.75,111.15,123.15,2023-04-27 13:24:00,117.5,128.6,2023-04-27 09:47:00,-23.099999999999994,,-23.099999999999994
04-05-2023,04-05-2023,09:31,0.07,43300,43307.05,116.3,128.2,2023-05-04 10:58:00,97.6,106.1,2023-05-04 09:42:00,-20.39999999999999,,-20.39999999999999
11-05-2023,11-05-2023,09:31,0.07,43400,43422.8,154.6,167.05,2023-05-11 09:33:00,95.55,110.0,2023-05-11 09:39:00,-26.90000000000002,,-26.90000000000002
18-05-2023,18-05-2023,09:31,0.07,44000,44003.6,117.35,0.1,2023-05-18 15:20:00,92.05,99.15,2023-05-18 09:33:00,110.14999999999999,110.14999999999999,
25-05-2023,25-05-2023,09:31,0.07,43500,43553.85,142.5,156.55,2023-05-25 09:32:00,90.55,101.65,2023-05-25 11:28:00,-25.15000000000002,,-25.15000000000002
01-06-2023,01-06-2023,09:31,0.07,43900,43980.1,179.7,194.75,2023-06-01 09:33:00,64.85,77.15,2023-06-01 15:06:00,-27.350000000000023,,-27.350000000000023
08-06-2023,08-06-2023,09:31,0.07,44200,44265.45,151.0,161.85,2023-06-08 09:37:00,75.65,106.9,2023-06-08 14:48:00,-42.099999999999994,,-42.099999999999994
15-06-2023,15-06-2023,09:31,0.07,43800,43871.2,147.0,161.2,2023-06-15 09:43:00,67.5,74.8,2023-06-15 11:21:00,-21.499999999999986,,-21.499999999999986
22-06-2023,22-06-2023,09:31,0.07,43900,43961.0,143.15,168.15,2023-06-22 13:42:00,83.95,92.8,2023-06-22 09:37:00,-33.849999999999994,,-33.849999999999994
01-09-2022,01-09-2022,09:31,0.08,39200,39217.6,212.95,248.7,2022-09-01 09:36:00,155.0,184.65,2022-09-01 13:55:00,-65.4,,-65.4
08-09-2022,08-09-2022,09:31,0.08,39800,39869.65,188.7,209.85,2022-09-08 09:33:00,117.45,0.15,2022-09-08 15:20:00,96.14999999999999,96.14999999999999,
15-09-2022,15-09-2022,09:31,0.08,41700,41774.35,225.6,0.15,2022-09-15 15:20:00,153.5,182.7,2022-09-15 09:36:00,196.25,196.25,
22-09-2022,22-09-2022,09:31,0.08,41000,41075.95,263.3,286.3,2022-09-22 09:34:00,176.4,197.05,2022-09-22 09:44:00,-43.650000000000006,,-43.650000000000006
29-09-2022,29-09-2022,09:31,0.08,38100,38152.25,194.7,225.7,2022-09-29 09:33:00,162.45,176.5,2022-09-29 09:56:00,-45.05000000000001,,-45.05000000000001
06-10-2022,06-10-2022,09:31,0.08,39300,39380.3,224.35,245.4,2022-10-06 10:04:00,130.15,145.9,2022-10-06 09:33:00,-36.80000000000001,,-36.80000000000001
13-10-2022,13-10-2022,09:31,0.08,38900,38974.2,250.25,0.25,2022-10-13 15:20:00,97.75,113.65,2022-10-13 09:35:00,234.1,234.1,
20-10-2022,20-10-2022,09:31,0.08,40000,40072.45,152.85,165.1,2022-10-20 10:19:00,115.0,135.1,2022-10-20 09:33:00,-32.349999999999994,,-32.349999999999994
27-10-2022,27-10-2022,09:31,0.08,41400,41417.6,139.0,171.75,2022-10-27 09:38:00,129.65,144.3,2022-10-27 09:57:00,-47.400000000000006,,-47.400000000000006
03-11-2022,03-11-2022,09:31,0.08,41100,41134.3,239.45,263.65,2022-11-03 09:32:00,116.15,125.5,2022-11-03 09:42:00,-33.54999999999998,,-33.54999999999998
10-11-2022,10-11-2022,09:31,0.08,41500,41597.7,159.7,102.4,2022-11-10 15:20:00,73.3,82.35,2022-11-10 09:33:00,48.249999999999986,48.249999999999986,
17-11-2022,17-11-2022,09:31,0.08,42400,42478.55,139.2,168.75,2022-11-17 09:33:00,80.95,0.6,2022-11-17 15:20:00,50.8,50.8,
24-11-2022,24-11-2022,09:31,0.08,42800,42840.05,116.7,132.0,2022-11-24 09:34:00,53.55,0.15,2022-11-24 15:20:00,38.1,38.1,
01-12-2022,01-12-2022,09:31,0.08,43400,43446.25,114.95,126.8,2022-12-01 09:33:00,70.4,80.45,2022-12-01 09:49:00,-21.89999999999999,,-21.89999999999999
08-12-2022,08-12-2022,09:31,0.08,43200,43265.95,124.05,138.2,2022-12-08 09:33:00,82.0,0.2,2022-12-08 15:20:00,67.65,67.65,
15-12-2022,15-12-2022,09:31,0.08,44000,44049.5,106.45,116.15,2022-12-15 09:43:00,78.8,90.6,2022-12-15 09:35:00,-21.5,,-21.5
22-12-2022,22-12-2022,09:31,0.08,42500,42536.4,259.9,293.15,2022-12-22 09:49:00,146.75,160.0,2022-12-22 09:32:00,-46.5,,-46.5
29-12-2022,29-12-2022,09:31,0.08,42600,42620.5,129.4,175.75,2022-12-29 13:03:00,135.55,153.0,2022-12-29 09:34:00,-63.79999999999998,,-63.79999999999998
05-01-2023,05-01-2023,09:31,0.08,43000,43030.9,171.6,207.7,2023-01-05 09:33:00,113.0,148.4,2023-01-05 09:39:00,-71.5,,-71.5
12-01-2023,12-01-2023,09:31,0.08,42100,42171.55,214.7,248.55,2023-01-12 09:32:00,122.3,142.0,2023-01-12 10:03:00,-53.550000000000026,,-53.550000000000026
19-01-2023,19-01-2023,09:31,0.08,42300,42321.85,157.7,192.0,2023-01-19 09:35:00,126.85,0.3,2023-01-19 15:20:00,92.24999999999999,92.24999999999999,
25-01-2023,25-01-2023,09:31,0.08,42500,42538.15,140.4,0.2,2023-01-25 15:20:00,87.45,111.7,2023-01-25 09:32:00,115.95000000000002,115.95000000000002,
02-02-2023,02-02-2023,09:31,0.08,40200,40269.7,346.35,426.75,2023-02-02 09:39:00,287.5,333.6,2023-02-02 09:32:00,-126.5,,-126.5
09-02-2023,09-02-2023,09:31,0.08,41300,41312.9,176.6,191.25,2023-02-09 09:33:00,124.35,156.6,2023-02-09 09:40:00,-46.900000000000006,,-46.900000000000006
16-02-2023,16-02-2023,09:31,0.08,41900,41925.8,138.8,0.15,2023-02-16 15:20:00,86.9,97.05,2023-02-16 09:35:00,128.5,128.5,
23-02-2023,23-02-2023,09:31,0.08,39800,39827.15,183.5,229.2,2023-02-23 09:55:00,134.8,152.4,2023-02-23 09:33:00,-63.29999999999998,,-63.29999999999998
02-03-2023,02-03-2023,09:31,0.08,40500,40579.2,181.1,199.9,2023-03-02 10:01:00,86.6,99.0,2023-03-02 09:34:00,-31.200000000000017,,-31.200000000000017
09-03-2023,09-03-2023,09:31,0.08,41400,41495.9,150.45,168.2,2023-03-09 09:44:00,76.3,86.5,2023-03-09 14:51:00,-27.950000000000003,,-27.950000000000003
